id	name	website	start_date	end_date
422204	"Project Management Professional 4-days Bootcamp in Ottawa, ON"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Ottawa/12/2/112	2019-10-29	2019-11-01
435061	ITIL Foundation 2-days Bootcamp in Buffalo	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Buffalo/11/1/13	2019-11-07	2019-11-08
434706	Lean Six Sigma Green Belt 4-days Bootcamp in San Jose	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
352164	British Schools in the Middle East Conference	https://www.bsme.org.uk/annual-conference	2020-03-03	2020-03-05
422571	"Project Management Professional 4-days Bootcamp in Raleigh, NC"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Raleigh/12/1/75	2019-10-29	2019-11-01
435131	ITIL Foundation 2-days Bootcamp in Miami	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
434850	Lean Six Sigma Green Belt 4-days Bootcamp in Minneapolis	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
422282	"Project Management Professional 4-days Bootcamp in Jackson, MS"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Jackson/12/1/44	2019-10-29	2019-11-01
340150	Nordic EV Summit	https://nordicevs.no/	2020-04-23	2020-04-24
435463	ITIL Foundation 2-days Bootcamp in Chattanooga	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Chattanooga/11/1/19	2019-11-07	2019-11-08
433933	Lean Six Sigma Black Belt 4-days Bootcamp in Seattle	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Albany/8/1/1	2019-11-05	2019-11-08
435127	ITIL Foundation 2-days Bootcamp in Fort Lauderdale	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Fort-Lauderdale/11/1/34	2019-11-07	2019-11-08
422241	"Project Management Professional 4-days Bootcamp in Bismarck, ND"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
435126	ITIL Foundation 2-days Bootcamp in Jacksonville	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
435491	ITIL Foundation 2-days Bootcamp in Raleigh	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-07	2019-11-08
435487	ITIL Foundation 2-days Bootcamp in Casper	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Casper/11/1/14	2019-11-07	2019-11-08
422150	"Project Management Professional 4-days Bootcamp in Florence, SC"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
233660	Masters of Aesthetics Symposium	http://www.moasandiego.org/	2020-08-27	2020-08-30
422336	"Project Management Professional 4-days Bootcamp in Boise, ID"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Boise/12/1/11	2019-10-29	2019-11-01
435461	ITIL Foundation 2-days Bootcamp in Pierre	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Pierre/11/1/71	2019-11-07	2019-11-08
105487	East Side Winter Avant-Garde Art & Craft Show	https://www.avantgardeshows.com/events	2020-10-17	2020-10-17
379042	"International Conference on Entrepreneurship, Business and Tourism"	https://submit.confbay.com/conf/icebt2019	2019-11-23	2019-11-23
436249	PMI- ACP 3-days Bootcamp in Sacramento	https://www.certificationplanner.com/APM/PMI-ACP-with-Exam/ICT/Albany/66/1/1	2019-11-06	2019-11-08
322569	Future Festival New York	https://www.futurefestival.com/newyork/dec#buytickets	2019-12-05	2019-12-05
348394	Broker Fair	https://brokerfair.org/	2020-05-18	2020-05-18
339308	November Monthly Meeting	https://www.ci-shrm.org/events/EventDetails.aspx?id=1224224&group=	2019-11-12	2019-11-12
406469	CII Global Energy Conclave	http://www.gexpo.in	2019-11-20	2019-11-20
339307	December Monthly Meeting	https://www.ci-shrm.org/events/EventDetails.aspx?id=1224225&group=	2019-12-10	2019-12-10
6860	China International Equipment Manufacturing Expo	http://www.cnzbh.com/	2020-09-01	2020-09-05
164395	3D Printing USA	https://www.idtechex.com/events/show.asp	2019-11-20	2019-11-21
422463	"Project Management Professional 4-days Bootcamp in Knoxville, TN"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Scottsdale/12/1/87	2019-10-29	2019-11-01
419778	Symbioteq Biocompatibility of Medical Devices Conference	https://www.key2compliance.com/cs5247-biocompatibility-medical-devices-2019.php	2021-10-05	2021-10-06
320668	Body Mind Spirit Expo Columbus	https://www.bmse.net/bmseweb/event/eventhome.php?eid=332	2020-08-29	2020-08-30
209280	New Room Conference	https://2020.newroomconference.com	2020-09-23	2020-09-25
434848	Lean Six Sigma Green Belt 4-days Bootcamp in Sacramento	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
435568	International Conference on Cancer Research and Pharmacology	https://cancer.cmesociety.com/	2020-06-29	2020-06-30
403344	Fresenius Seminar Supplier Ratings and Audits	https://www.akademie-fresenius.de/veranstaltungen/detail/produkt/fresenius-seminar-lieferantenbewertungen-und-audits-1/	2020-07-01	2020-07-02
282101	NG Oil & Gas Summit	https://gdsgroup.com/events/oil-and-gas/oil-gas-june-2019/	2019-11-20	2019-11-22
185140	Southern Classic	https://walker.agrilife.org/southern-classic-registration/	2019-12-13	2019-12-15
31793	Downtown Aspen Art Festival	http://www.artfestival.com/festivals/downtown-aspen-art-festival-colorado	2020-07-18	2020-07-19
447542	Global Smart Build Summit & Time2Leap Awards	https://www.gsbspro.com/	2019-11-22	2019-11-22
424840	Yes Forum	http://www.intracen.org/itc/events/world-export-development-forum/	2019-11-20	2019-11-20
9535	METALEX Vietnam	https://www.metalexvietnam.com/index.html	2020-10-08	2020-10-10
162306	HR & Technology Minds	https://www.rethink-hrtech.com/	2019-11-21	2019-11-22
447548	MSME Summit	http://IODGLOBAL.COM	2019-10-16	2019-10-16
344081	International Conference on Control Science and Systems Engineering	http://www.iccsse.com/	2020-07-03	2020-07-05
185076	The global nutraceutical event	https://www.vitafoods.eu.com/en/welcome.html	2020-05-12	2020-05-14
234021	International Symposium on Memory Systems	https://memsys.io/	2020-09-28	2020-10-01
78274	Salon du Mariage	http://www.salonmariageetenfant.be/	2019-10-19	2019-10-20
73566	Preventica Lyon	https://www.preventica.com/exposant.php	2020-09-29	2020-10-01
243764	Paris Asset Forum Hospitality	https://www.conference.paris/	2019-11-20	2019-11-20
447551	International Health Sciences Conference	http://inesegconferences.org/ihsc	2019-11-06	2019-11-08
189894	Kidsfest	https://kidsfestottawa.ca/date-location	2020-02-29	2020-03-01
218486	Homeschool Family Expo	http://www.homeschoolfamilyexpo.com/index.php	2020-03-07	2020-03-07
52879	Les Puces Rouennaises	http://www.pucesrouennaises.com/	2020-01-17	2020-01-19
264565	Energias Renovables	https://www.perueventos.org/	2019-11-21	2019-11-21
447554	International Conference on Mobile Computing and Sustainable Informatics	http://icmcsi.com/index.html	2020-01-23	2020-01-24
28774	Northern California Active Sports Market	https://www.wwsra.com/show-schedule/northern-california-post-show/	2020-03-09	2020-03-11
353903	Jakarta Stone Fair	http://www.tgexpo.com/tr/Fuarlar/648/jakarta-stone-fair-2-uluslararasi-dogal-tas-urunleri-ve-teknolojileri-fuari	2019-11-06	2019-11-08
435495	ITIL Foundation 2-days Bootcamp in Fargo	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-07	2019-11-08
378531	TWI Metal Additive Manufacturing Symposium	https://www.twi-global.com/media-and-events/events-diary/twi-metal-additive-manufacturing-symposium	2019-11-26	2019-11-26
385546	World Congress on Nursing & Healthcare	https://scientificfederation.com/nursing-healthcare-2019/	2019-11-21	2019-11-22
435479	ITIL Foundation 2-days Bootcamp in Rapid City	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Rapid-City/11/1/76	2019-11-07	2019-11-08
435475	ITIL Foundation 2-days Bootcamp in Charlottesville	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Charlottesville/11/1/18	2019-11-07	2019-11-08
354590	Patient Safety & Quality Symposium	https://www.barnesjewish.org/For-Professionals/Patient-Safety-Quality-Symposium	2020-02-28	2020-02-28
435481	ITIL Foundation 2-days Bootcamp in Richmond	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Richmond/11/1/78	2019-11-07	2019-11-08
405328	International Conference on Global Pharmaceutics and NDDS Congress	https://www.ologymavens.com/conferences/Pharmaceutical-Conferences	2019-11-21	2019-11-22
171111	BioEl International Winterschool on Bioelectronics Conference	https://www.jku.at/en/institute-of-physical-chemistry-and-linz-institute-of-organic-solar-cells/conferences/	2020-03-14	2020-03-21
422143	"Project Management Professional 4-days Bootcamp in Manchester, NH"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
419871	Finnish Educational Research Association Conference on Education	http://www.uef.fi/-/21-22-11-kasvatustieteen-paivat-abstraktikutsu-avoinna-1-10-saakka-joensuu	2019-11-21	2019-11-22
422146	"Project Management Professional 4-days Bootcamp in Rochester City, NY"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
437014	"International Symposium on Advanced Technologies, Renewable Energies and Economic Development"	https://cited2019.loria.fr/	2020-02-06	2020-02-08
23632	Zoosphere	http://expoforum-center.ru/en/calendar/zoosfera-2019/	2019-11-21	2019-11-23
223252	IMEX-MPI-MCI Future Leaders Forum	https://www.itcmchina.com/article.php?article_id=2947	2020-03-24	2020-03-26
168528	Shanghai International Architectural& Engineering design and Urban Planning Exhibition	http://www.upadchina.com	2019-11-21	2019-11-23
251118	Andrews Air Force Base Job Fair	https://www.jobzoneonline.com/job-fair-details.aspx?eventID=12-05-19-andrews-afb-job-fair-top3-club-new-date	2019-12-05	2019-12-05
347282	CBS UK Conference	https://cbsuk.org/conference-2020/	2020-02-28	2020-03-01
447561	ChassisSim Bootcamp - Cologne Germany	https://www.chassissim.com/the-chassissim-bootcamps-are-on-for-2019/	2019-11-11	2019-11-12
436221	PMI- ACP 3-days Bootcamp in Toronto	https://www.certificationplanner.com/APM/PMI-ACP-with-Exam/ICT/Albany/66/1/1	2019-11-06	2019-11-08
343160	GAP Conference	https://www.gapofky.org/	2020-03-19	2020-03-19
447564	ChassisSim Bootcamp - Indianapolis USA	https://www.chassissim.com/the-chassissim-bootcamps-are-on-for-2019/	2019-12-10	2019-12-11
422200	"Project Management Professional 4-days Bootcamp in Mississauga, ON"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
434703	Lean Six Sigma Green Belt 4-days Bootcamp in Edmonton	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
447568	Juice Cosmetics Presents Bombay Times Fashion Week	https://juicecosmetics.in	2019-10-12	2019-10-12
401117	MommyCon	https://mommycon.com/location/portland-2020/	2020-06-12	2020-06-13
434270	Lean Six Sigma Green Belt 4-days Bootcamp in Las Vegas	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
364139	MommyCon Pasadena	https://mommycon.com/location/anaheim-2020/	2020-04-24	2020-04-25
422151	"Project Management Professional 4-days Bootcamp in Providence, RI"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
447570	Safe Secure Workplaces Conference	http://corptive.com/	2020-02-06	2020-02-06
422153	"Project Management Professional 4-days Bootcamp in Charleston, SC"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
435456	ITIL Foundation 2-days Bootcamp in Florence	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Florence/11/1/33	2019-11-07	2019-11-08
422178	"Project Management Professional 4-days Bootcamp in San Diego, CA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
241185	Sedona Vedic Astrology Conference	https://www.sedonavedicastrology.com/sedona-vedic-astrology-conference-accomodations/	2019-11-21	2019-11-25
435473	ITIL Foundation 2-days Bootcamp in Salt Lake City	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
342577	ABC WIN Seminar	http://www.abcwin-seminar.com/	2020-01-12	2020-01-17
282633	MommyCon Orange County	https://mommycon.com/location/anaheim-2020/#location	2020-04-24	2020-04-25
433581	Lean Six Sigma Black Belt 4-days Bootcamp in Minneapolis	http://www.certificationplanner.com	2019-10-29	2019-11-01
422180	"Project Management Professional 4-days Bootcamp in Little Rock, AR"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
142098	International Intellectual Property Law Association Congress	https://dubai.iipla.org	2020-01-29	2020-01-30
422182	"Project Management Professional 4-days Bootcamp in Palo Alto, CA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
422191	"Project Management Professional 4-days Bootcamp in Edmonton, AB"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
21545	Casa TexBo	https://www.casa-messe.at/de-at.html	2020-01-22	2020-01-25
422192	"Project Management Professional 4-days Bootcamp in Vancouver, BC"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
434275	Lean Six Sigma Green Belt 4-days Bootcamp in Manchester	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
422194	"Project Management Professional 4-days Bootcamp in Winnipeg, MB"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
422199	"Project Management Professional 4-days Bootcamp in Halifax, NS"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
447574	SUC Book Fair & Inter-School Competitions	https://www.skylineuniversity.ac.ae/	2019-10-22	2019-10-23
422225	"Project Management Professional 4-days Bootcamp in Eugene, OR"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
422233	"Project Management Professional 4-days Bootcamp in Cleveland, OH"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
114870	Dubai International Spine Conference	https://www.dubaispineconferences.com/conference-info	2020-04-11	2020-04-13
422229	"Project Management Professional 4-days Bootcamp in Tulsa, OK"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
302918	ASCL Cymru Annual Conference	https://www.ascl.org.uk/professional-development/conferences/ascl-cymru-annual-conference/	2019-11-21	2019-11-22
369946	OpenTech Summit China	https://opentechsummit.cn/	2019-11-21	2019-11-23
447577	Black Beauty Expo and Black Beauty Awards	http://www.blackbeautyexpo.com	2020-08-02	2020-08-02
344049	Accounting and Accountability in Emerging Economies Conference	https://www.essex.ac.uk/events/2020/06/29/aaee-conference-2020	2020-06-29	2020-07-01
422264	"Project Management Professional 4-days Bootcamp in Regina, SK"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Regina/12/2/114	2019-11-05	2019-11-08
434274	Lean Six Sigma Green Belt 4-days Bootcamp in Reno	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
382057	Governing Leadership Forum	http://events.governing.com/Governing-Leadership-Forum-California.html	2019-11-21	2019-11-21
422236	"Project Management Professional 4-days Bootcamp in Albuquerque, NM"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albuquerque/12/1/2	2019-11-05	2019-11-08
447578	Content Connections	https://acrolinxcc.com/	2020-05-18	2020-05-20
195967	Indiana Veterinary Medical Association Meeting	https://invma.site-ym.com/events/EventDetails.aspx?id=1214134&group=	2020-01-31	2020-02-01
422265	"Project Management Professional 4-days Bootcamp in Saskatoon, SK"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Saskatoon/12/2/115	2019-11-05	2019-11-08
422240	"Project Management Professional 4-days Bootcamp in New York City, NY"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
399995	Mobilefest Istanbul	http://www.mobilefest.net	2019-11-21	2019-11-24
422269	"Project Management Professional 4-days Bootcamp in Hartford, CT"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Hartford/12/1/39	2019-11-05	2019-11-08
422273	"Project Management Professional 4-days Bootcamp in Athens, GA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Athens/12/1/3	2019-11-05	2019-11-08
422275	"Project Management Professional 4-days Bootcamp in Atlanta, GA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Atlanta/12/1/4	2019-11-05	2019-11-08
410439	"World Congress on Psychiatry, Psychology and Mental health"	https://psychiatry.inovineconferences.com/index.php	2019-11-21	2019-11-22
422280	"Project Management Professional 4-days Bootcamp in Kansas City, MO"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Kansas-City/12/1/47	2019-11-05	2019-11-08
422235	"Project Management Professional 4-days Bootcamp in Las Vegas, NV"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Las-Vegas/12/1/49	2019-11-05	2019-11-08
351031	Fine Mineral Show Tucson	http://finemineralshow.com/tucson/	2020-02-07	2020-02-10
326079	Fit Weekend	http://www.fit-weekend.pl	2020-04-25	2020-04-26
33164	International Conference on Systems Engineering	http://www.icseng.com/	2020-08-25	2020-08-27
66773	Grand Bridal Showcase	https://www.lockettshows.com/reno-bridal-shows	2020-02-09	2020-02-09
427178	International Conference on Acute Stroke Management	https://assimilate.creativesprout.com/AcuteStrokeManagement	2019-11-21	2019-11-22
422375	"Project Management Professional 4-days Bootcamp in Rapid City, SD"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
422322	"Project Management Professional 4-days Bootcamp in Indianapolis, IN"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Indianapolis/12/1/42	2019-11-05	2019-11-08
422327	"Project Management Professional 4-days Bootcamp in Bloomington, IN"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Bloomington/12/1/10	2019-11-05	2019-11-08
352675	Devopsdays Amsterdam	https://devopsdays.org/events/2020-amsterdam/welcome/	2020-06-17	2020-06-19
422365	"Project Management Professional 4-days Bootcamp in Greenville, SC"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Greenville/12/1/38	2019-11-05	2019-11-08
20409	Eat & Style Stuttgart	https://www.fleet-events.de/de/Eventportfolio/Publikumsmessen/eat_and_style.html	2019-11-22	2019-11-24
436223	PMI- ACP 3-days Bootcamp in Ottawa	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-06	2019-11-08
422368	"Project Management Professional 4-days Bootcamp in Pierre, SD"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Pierre/12/1/71	2019-11-05	2019-11-08
422379	"Project Management Professional 4-days Bootcamp in Chattanooga, TN"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Chattanooga/12/1/19	2019-11-05	2019-11-08
420320	KARRASS Effective Negotiating Seminar	https://www.karrass.com/en/hartford-02-06-20.html	2020-02-06	2020-02-07
121393	IdWeek Conference	https://idweek.org/past-and-future-events/	2020-10-21	2020-10-25
424772	KARRASS Effective Negotiating Seminar	https://www.karrass.com/en/portland-01-16-20.html	2020-01-16	2020-01-17
422377	"Project Management Professional 4-days Bootcamp in Sioux Falls, SD"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
424783	KARRASS Effective Negotiating Seminar	https://www.karrass.com/en/london-12-16-19.html	2019-12-16	2019-12-17
169843	Id Week Philadelphia	https://idweek.org/past-and-future-events/	2020-10-21	2020-10-25
342596	CESifo Area Conference on the Economics of Digitization	https://www.cesifo.org/en/node/1764	2019-11-22	2019-11-23
380127	SolarRoofs Delhi NCR	http://www.firstviewgroup.com/index.php/business-conferences-trainings-and-meets-2/upcoming-events-2/business-events/solarroofs-delhi-ncr-2019	2019-11-22	2019-11-22
420668	KARRASS Effective Negotiating Seminar	https://www.karrass.com/en/vancouver-04-02-20.html	2020-04-02	2020-04-03
422552	"Project Management Professional 4-days Bootcamp in Birmingham, AL"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
320168	Furniture & Home Decor Expo	http://businessbay.today/	2019-10-18	2019-10-20
356533	TVERC Recorders Conference	http://www.tverc.org/cms/recorders-conferences	2020-03-07	2020-03-07
420981	KARRASS Effective Negotiating Seminar	https://www.karrass.com/en/philadelphia-12-09-19.html	2019-12-09	2019-12-10
358934	Norwich Wedding Show	http://www.wowweddingshows.co/	2019-11-24	2019-11-24
396028	International Joint Conference on Computer Vision and Pattern Recognition	http://www.ccvpr.org/	2019-11-22	2019-11-24
427773	The Young African Leaders Summit	http://www.yplnetwork.com/yalsummit	2019-11-22	2019-11-23
436230	PMI- ACP 3-days Bootcamp in Vancouver	https://www.certificationplanner.com/APM/PMI-ACP-with-Exam/ICT/Vancouver/66/2/117	2019-11-06	2019-11-08
354626	Health Fiesta	https://healthfiesta.sg/	2020-05-01	2020-05-03
436432	Tokyo International Audio Show	http://iasj.info/tokyo-international-audio-show/2019/	2019-11-22	2019-11-24
422325	"Project Management Professional 4-days Bootcamp in Topeka, KS"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
422320	"Project Management Professional 4-days Bootcamp in Cedar Rapids, IA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
436224	PMI- ACP 3-days Bootcamp in Halifax	https://www.certificationplanner.com/APM/PMI-ACP-with-Exam/ICT/Halifax/66/2/109	2019-11-06	2019-11-08
420333	KARRASS Effective Negotiating Seminar	https://www.karrass.com/en/detroit2-04-22-20.html	2020-04-22	2020-04-22
436227	PMI- ACP 3-days Bootcamp in Winnipeg	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-06	2019-11-08
368413	Goodguys Kentucky Nationals	https://members.good-guys.com/cgi/page.cgi/_evtcal.html?evt=228	2020-10-09	2020-10-11
436231	PMI- ACP 3-days Bootcamp in Calgary	https://www.certificationplanner.com/APM/PMI-ACP-with-Exam/ICT/Calgary/66/2/107	2019-11-06	2019-11-08
416413	Furniture & Home Decor Expo	https://www.iadsandevents.com/	2019-10-18	2019-10-21
15256	Australia China Business Leaders Luncheon - Sydney	https://acbwchina.com.au/	2019-11-22	2019-11-22
168052	Building Value in a Wine Business	https://www.theseminargroup.net/planning.aspx?id=5980	2019-11-22	2019-11-22
433955	Lean Six Sigma Black Belt 4-days Bootcamp in Mexico City	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Mexico-City/8/3/105	2019-11-05	2019-11-08
353688	Grandma's Attic Antique & Collectors Fair Bournemouth	https://www.grandmasatticfairs.co.uk/	2019-12-08	2019-12-08
433954	Lean Six Sigma Black Belt 4-days Bootcamp in Chihuahua	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Chihuahua/8/3/101	2019-11-05	2019-11-08
436232	PMI- ACP 3-days Bootcamp in Edmonton	https://www.certificationplanner.com/APM/PMI-ACP-with-Exam/ICT/Edmonton/66/2/108	2019-11-06	2019-11-08
305534	Euroagro Lviv	"http://www.targikielce.pl/en/2nd-international-fair-of-agricultural-techniques-euroagro-lviv,21745.htm"	2019-11-22	2019-11-24
433734	Lean Six Sigma Black Belt 4-days Bootcamp in Miami	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Miami/8/1/57	2019-11-05	2019-11-08
436233	PMI- ACP 3-days Bootcamp in San Jose	https://www.certificationplanner.com/APM/PMI-ACP-with-Exam/ICT/San-Jose/66/1/86	2019-11-06	2019-11-08
378473	"Neuroscience, Nursing and Healthcare Summit"	https://www.lexisconferences.com/neuroscience-nursing	2019-11-22	2019-11-23
434285	Lean Six Sigma Green Belt 4-days Bootcamp in Pittsburgh	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Pittsburgh/9/1/72	2019-11-05	2019-11-08
434889	Lean Six Sigma Green Belt 4-days Bootcamp in Tucson	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Tucson/9/1/95	2019-11-05	2019-11-08
396027	International Joint Conference on Robotics and Artificial Intelligence	http://www.jcrai.org/	2019-11-22	2019-11-24
434888	Lean Six Sigma Green Belt 4-days Bootcamp in Scottsdale	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-05	2019-11-08
434474	Lean Six Sigma Green Belt 4-days Bootcamp in Spokane	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
364849	International Conference on Cancer Research and Pharmacology	https://cancer.cmesociety.com/	2020-06-29	2020-06-30
132959	European Conference PHYSICS OF MAGNETISM	https://www.ifmpan.poznan.pl/pm20/	2020-06-22	2020-06-26
388971	Sutraa- The Indian Fashion Exhibition	http://www.sutraaexhibitions.com/	2019-12-02	2019-12-03
409885	International Conference on Cognitive Development and Human Resilience	https://humanresilience.conferenceseries.com/	2019-11-22	2019-11-23
436238	PMI- ACP 3-days Bootcamp in San Diego	https://www.certificationplanner.com/APM/PMI-ACP-with-Exam/ICT/San-Diego/66/1/84	2019-11-06	2019-11-08
349228	Design and Inventors Fair	https://www.design-erfindermesse.at/de/	2020-10-07	2020-10-11
364849	International Conference on Cancer Research and Pharmacology	https://cancer.cmesociety.com/	2020-06-29	2020-06-30
360462	"International Construction, Power and Mining Exhibition"	https://www.cpmmyanmar.com/cpmm/2020/en/index.asp	2020-10-21	2020-10-23
436245	PMI- ACP 3-days Bootcamp in Los Angeles	https://www.certificationplanner.com/APM/PMI-ACP-with-Exam/ICT/Los-Angeles/66/1/53	2019-11-06	2019-11-08
287539	AREDAY Summit	https://www.areday.net/	2020-08-12	2020-08-16
432647	International Conference on Agriculture and IT/Iot/ICT	http://www.icaitconference.com/menu/home	2019-11-22	2019-11-24
435234	ITIL Foundation 2-days Bootcamp in San Jose	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
